id,x,y
All_To_Myself_by_Dan_Shay,-0.3190943747493868,0.7639255751671743
All_Too_Well_by_Taylor_Swift,0.08079627247130343,1.5253004531358254
All_Too_Well_Taylor_s_Version_by_Taylor_Swift,0.11482362628588653,1.5385947646869615
All_We_Know_by_The_Chainsmokers_Featuring_Phoebe_Ryan,-0.2057177042940778,0.26233656816186435
All_You_Wanted_by_Michelle_Branch,1.2459120914130242,0.9203135281511949
All_Your_Fault_by_Big_Sean_Featuring_Kanye_West,-0.002698303064872225,1.3140324369104412
All_Your_Life_by_The_Band_Perry,1.0889639441763248,0.1925922843363206
Allergic_by_Post_Malone,-0.006244186796588544,1.1620819162622873
Almost_by_Bowling_For_Soup,-0.47410337239086814,0.4417606991301233
Almost_Home_by_Craig_Morgan,1.1149473652595188,0.30829947321191153
Almost_Is_Never_Enough_by_Ariana_Grande_Nathan_Sykes,0.5543001329148304,0.36336043880211616
Almost_Like_Praying_by_Lin_Manuel_Miranda_Featuring_Artists_For_Puerto_Rico,-0.09588725946880057,0.9072866876676793
Almost_Maybes_by_Jordan_Davis,0.6643739918029029,-0.012109908209070642
Almost_Slipped_by_Meek_Mill,-0.5849169006391802,0.9002258528278068
Alone_Again_by_The_Weeknd,0.15969488368824888,0.27572671644418634
Alone_by_Glee_Cast_Featuring_Kristin_Chenoweth,0.09296629635809098,1.4054657960711292
Alone_by_Halsey_Featuring_Big_Sean_Stefflon_Don,0.015628292023170152,-0.0005791239762376704
Alone_by_Lasgo,0.9782870975561199,-0.3381290165214469
Alone_by_Marshmello,0.6743720295551429,1.1056463114840014
Alone_Together_by_Fall_Out_Boy,1.0499415445073712,0.6719773462316786
Alone_With_You_by_Jake_Owen,1.3118344502732509,0.28732804555347646
Already_Callin_You_Mine_by_Parmalee,1.0686743809209427,0.5314862718702995
Already_Dead_by_Juice_WRLD,0.4363870098548736,0.8396240956128035
Already_Gone_by_Kelly_Clarkson,1.1926658305201803,-0.13289424371872507
Already_Gone_by_Sugarland,-0.4396057320647127,1.1565908950681643
Already_Won_by_Rod_Wave_Featuring_Lil_Durk,0.1590630766745972,1.0706518817470663
Alright_by_Darius_Rucker,1.2434400682675895,0.497749843498056
Alright_by_Kendrick_Lamar,0.9092504051391481,1.5285611598577795
Always_Be_My_Baby_by_David_Cook,0.029774229197076806,1.0928831389789477
Always_Been_You_by_Jessie_Murph,0.5147434979621865,0.37179554916152147
Always_by_Saliva,0.26169925206281003,1.4449818582127578
Always_Do_by_The_Kid_LAROI,0.6200913260839142,-0.22310723434348514
Always_Forever_by_Bryson_Tiller,-0.10802477569461173,1.1643260462722218
Always_On_Time_by_Ja_Rule_Featuring_Ashanti,0.9961319989547625,-0.47000613624482024
Always_On_Your_Side_by_Sheryl_Crow_Sting,0.9267853979291595,0.7011642255341939
Always_Remember_Us_This_Way_by_Lady_Gaga,1.346350258766714,0.7402711876120456
Always_Strapped_by_Birdman_Featuring_Lil_Wayne,0.2609903603643108,1.0718617815358353
Always_The_Love_Songs_by_Eli_Young_Band,1.0694502154741672,0.5643365980886547
Alyssa_Lies_by_Jason_Michael_Carroll,0.9765078526938066,0.5065221980909411
AM_by_Nio_Garcia_X_J_Balvin_X_Bad_Bunny,-0.4775064701054189,0.8207809114029528
Am_I_Dreaming_by_Lil_Nas_X_Featuring_Miley_Cyrus,-0.2621663356275546,0.9725413499950852
Am_I_The_Only_One_by_Aaron_Lewis,-0.12248086656624385,1.0128278227872909
Am_I_The_Only_One_by_Dierks_Bentley,1.0451320440612355,0.8619267082888256
Am_I_Wrong_by_Nico_Vinz,1.4929778570938563,0.003499315559888535
AM_To_PM_by_Christina_Milian,0.7843106385067842,-0.5659696589879438
amari_by_J_Cole,1.1904229812422698,1.3417738221508846
Amarillo_Sky_by_Jason_Aldean,0.31953912509212784,-0.26309022811676575
Amazing_by_Josh_Kelley,0.8459505197246434,0.34352287761038297
Amazing_by_Kanye_West_Featuring_Young_Jeezy,-0.30626177848338704,0.5939763457893565
Ambition_by_Wale_Featuring_Meek_Mill_Rick_Ross,1.4833692188596814,0.8009876974235863
Amen_by_Edens_Edge,0.7128133156229561,0.22458240727360052
Amen_by_Meek_Mill_Featuring_Drake,0.11606220406802216,0.8439527619165303
America_s_Suitehearts_by_Fall_Out_Boy,0.9260480513384863,1.4448179305069744
American_Baby_by_Dave_Matthews_Band,-0.1554686756530441,1.068542353917477
American_Boy_by_Estelle_Featuring_Kanye_West,0.2518347965901817,0.8405992500158759
American_Boy_by_Studio_All_Stars,0.47316610528912945,1.2479742952251713
American_Child_by_Phil_Vassar,0.4682896263252335,0.1925408435624085
American_Country_Love_Song_by_Jake_Owen,0.5701573746956082,1.470507975011848
American_Girl_by_Bonnie_McKee,0.9351556184425633,0.15437501308046214
American_Honey_by_Lady_Antebellum,0.4028861299355777,0.16531080123503414
American_Idiot_by_Green_Day,-0.07402657786278381,0.5159255330092662
American_Kids_by_Kenny_Chesney,0.5724966088909795,1.4553158439619074
American_Life_by_Madonna,0.0446258730781373,0.004640763848834375
American_Oxygen_by_Rihanna,0.9991746829210341,0.8550546680445832
American_Pie_by_Madonna,0.660242252568188,0.2300413865739128
American_Ride_by_Toby_Keith,1.2601759129348333,0.19995906997030122
American_Saturday_Night_by_Brad_Paisley,0.27168930530093566,0.35190884737145034
American_Soldier_by_Toby_Keith,0.2314086614496081,0.33753805179742624
American_Star_by_Lil_Wayne_Featuring_Shanell_AKA_SNL,1.3188770960495715,-0.19038575533397248
Amnesia_by_5_Seconds_Of_Summer,0.27804590093947223,1.5005070709808277
Amor_Eterno_by_Cristian_Castro,0.19887246435329162,0.4599318878063381
Amor_Genuino_by_Ozuna,-0.15349243135081742,0.32363794091246717
An_Honest_Mistake_by_The_Bravery,-0.23981712081363882,0.49237291969320035
Anaconda_by_Nicki_Minaj,-0.4099305722518972,0.16148123721201
And_I_Am_Telling_You_I_m_Not_Going_by_Glee_Cast,0.39676737339529367,1.609376128788208
And_I_Am_Telling_You_I_m_Not_Going_by_Jennifer_Hudson,0.21570024714509828,0.8691049284149345
And_I_by_Ciara,1.3619530538071227,0.15806292473625544
And_Then_What_by_Young_Jeezy_Featuring_Mannie_Fresh,0.9308141785495087,0.94347651369956
Angel_by_Akon,0.633747148382763,0.04668234061714188
Angel_by_Amanda_Perez,0.27025627099642874,0.6078328439285828
Angel_by_Jacquie_Lee,-0.24320387435289065,0.576573618212141
Angel_by_Javier_Colon,0.21867799982641734,-0.2546254867110613
Angel_by_Lionel_Richie,0.5697256860427006,0.1501216730870114
Angel_by_Natasha_Bedingfield,0.9839090439724286,-0.4233195793151995
Angel_by_Shaggy_Featuring_Rayvon,0.32732896593016103,-0.01317829300972069
Angel_Eyes_by_Love_And_Theft,0.9487593480278362,0.4367747751872319
Angel_In_Blue_Jeans_by_Train,0.5303404343038324,1.4150631933425968
Angelito_by_Don_Omar,0.930850066580127,0.19470925385471685
Angels_by_David_Archuleta,0.5575278962436122,-0.4600814419428515
Angels_In_Waiting_by_Tammy_Cochran,0.9219903685875015,-0.3481250576945486
Angels_On_The_Moon_by_Thriving_Ivory,0.13404975258624202,0.7718235458307646
Angry_All_The_Time_by_Tim_McGraw,0.5552927308467245,1.1077545556034798
Animal_by_Glee_Cast,1.509222232937895,1.068246485370649
Animal_by_Neon_Trees,0.25284776773614825,1.2981741650272596
Animal_I_Have_Become_by_Three_Days_Grace,1.6077543898094193,0.5587304488722139
Animals_by_Maroon_5,0.2824907479835766,-0.5669197636342935
Animals_by_Martin_Garrix,-0.22847357511940153,0.6254598792728251
Animals_by_Nickelback,1.4218240110468954,-0.1954162813314834
Anna_Molly_by_Incubus,-0.5281780620495085,0.380273650653234
Anonymous_by_Bobby_Valentino_Featuring_Timbaland,0.6737984428896087,-0.05317900001932205
Another_Day_by_Kid_Cudi,-0.21656797724594007,1.3837844957749763
Another_Dumb_Blonde_by_Hoku,1.0275546961907707,-0.232961234922655
Another_Nine_Minutes_by_Yankee_Grey,0.002754253593108977,0.650837631779319
Another_One_Bites_The_Dust_by_Glee_Cast,1.5394923539966485,0.5624029636359674
Another_Postcard_Chimps_by_Barenaked_Ladies,-0.0031903183361287214,0.3334022996492085
Another_Round_by_Fat_Joe_Featuring_Chris_Brown,0.4354535170062496,0.022892856509209813
Another_Side_Of_You_by_Joe_Nichols,0.9585524656259031,0.8135553102119718
Another_Try_by_Josh_Turner_Featuring_Trisha_Yearwood,0.8920979497055,0.9420762325016694
Another_Way_To_Die_by_Disturbed,0.1622902453893093,1.2420445714904427
Another_Way_to_Die_by_Jack_White_Alicia_Keys,1.4618110292463722,0.38599629892414056
Antes_by_Anuel_AA_Ozuna,0.3022159138986269,0.7431258561887193
Antidote_by_Travis_Scott,0.01974705128576487,-0.07306644124488652
Antisocial_by_Ed_Sheeran_Travis_Scott,1.5797430223557154,0.29829345416082736
Any_Ol_Barstool_by_Jason_Aldean,0.8227719125127878,0.8294619747720589
Any_Other_Night_by_Sharissa,0.5644505768812398,0.18417822761679725
Any_Way_You_Want_It_Lovin_Touchin_Squeezin_by_Glee_Cast,0.35824664738293915,1.3759907720380522
Anybody_by_Young_Thug_Featuring_Nicki_Minaj,-0.0703467916955283,0.6463643377044208
Anyone_by_Demi_Lovato,0.33262485451691015,0.40416906264980057
Anyone_by_Justin_Bieber,0.4042750230242886,1.3197863511116228
Anyone_Else_But_You_by_Michael_Cera_Ellen_Page,0.04364875153824055,0.6610523375662383
Anything_But_Mine_by_Kenny_Chesney,1.5395838092292062,0.7402512964950732
Anything_by_Jaheim_Featuring_Next,1.4153968263299537,0.33039307254566574
Anything_by_JAY_Z,0.8419429190562503,0.8402511430869058
Anything_Could_Happen_by_Ellie_Goulding,-0.12603989738940855,0.8820625285459923
Anything_Goes_by_Florida_Georgia_Line,1.4029341739244494,0.9544560230178679
Anything_Goes_by_Randy_Houser,0.4698653065439525,-0.05458700925451154
Anything_Like_Me_by_Brad_Paisley,0.10301842040032802,1.1442573594780656
Anyway_by_Martina_McBride,1.0523049613281104,-0.08260441711906633
Anywhere_With_You_by_Jake_Owen,1.2862135236800938,0.27469901324585494
AP_by_Pop_Smoke,-0.07275156861448866,0.7772182485464877
Apes_t_by_The_Carters,1.3057308959696132,0.6924819754494286
Apologize_by_Kris_Allen,0.7003523863768865,-0.4577064366224919
Apologize_by_Timbaland_Featuring_OneRepublic,-0.5930752365238948,0.56881024073645
Apparently_by_J_Cole,0.0872792709092605,0.2988417978142301
Applause_by_Lady_Gaga,1.124614975128521,-0.469128514262775
applying_pressure_by_J_Cole,0.25548072354658313,0.599532282851821
Arab_Money_by_Busta_Rhymes_Featuring_Ron_Browz,0.7752256329443928,0.934081489597605
Arcade_by_Duncan_Laurence,-0.023037305987053856,1.1822194362749636
Are_We_Cuttin_by_Pastor_Troy_Featuring_Ms_Jade,0.6619868750870721,0.7710877243884905
Are_You_Gonna_Be_My_Girl_by_Jet,-0.11711399211695019,1.3332443225253001
Are_You_Gonna_Kiss_Me_Or_Not_by_Thompson_Square,0.39683072703383093,-0.405669820431891
Are_You_Happy_Now_by_Cassadee_Pope,0.341866628171108,-0.44695930473288165
Are_You_Happy_Now_by_Michelle_Branch,0.8099045365160386,0.06229140678577421
Area_Codes_by_Ludacris_Featuring_Nate_Dogg,1.405852657067413,0.07073587163855145
Argentina_by_Gunna,1.580519105900302,0.908245085446221
Armed_And_Dangerous_by_Juice_WRLD,0.9469088253785589,1.289326504758953
Arms_Around_You_by_XXXTENTACION_x_Lil_Pump_Featuring_Maluma_Swae_Lee,1.0628290458135525,0.8625586456421858
Arms_by_Christina_Perri,0.5156443213623382,-0.48140798826959114
Around_My_Way_Freedom_Ain_t_Free_by_Lupe_Fiasco,-0.30884384113738117,0.9780542808365956
Around_The_World_La_La_La_La_La_by_ATC,-0.17945465497565083,0.3862827796480473
As_Good_As_I_Once_Was_by_Toby_Keith,-0.06091162507470193,0.4725586873192075
As_I_Am_by_Justin_Bieber_Featuring_Khalid,1.3770546277961229,1.0789365169664202
As_If_by_Sara_Evans,1.2223019518008205,-0.09048071232726566
As_If_We_Never_Said_Goodbye_by_Glee_Cast,-0.35057116631878826,1.289750774763725
As_Long_As_You_Love_Me_Acoustic_by_Justin_Bieber,0.4089384306592792,-0.4864396945956231
As_Long_As_You_Love_Me_by_Justin_Bieber_Featuring_Big_Sean,0.3377192067848204,-0.2142763559705027
As_Long_As_You_re_There_by_Glee_Cast,-0.3279925365912265,1.2643116420144838
As_She_s_Walking_Away_by_Zac_Brown_Band_Featuring_Alan_Jackson,-0.5468710539562363,0.7403467739587769
As_We_Lay_by_Kelly_Price,0.7941445292460277,-0.4388817809930783
As_Your_Friend_by_Afrojack_Featuring_Chris_Brown,0.03200182542714539,0.7281214945618945
ASAP_by_T_I,1.2882678861142502,0.5328735105252687
Ashes_By_Now_by_Lee_Ann_Womack,0.8447831457952902,0.41741917702670894
Ask_Me_How_I_Know_by_Garth_Brooks,0.2986081659255101,1.2321213984766215
ASMR_by_21_Savage,-0.07944302304150423,-0.24836047274310466
Ass_Back_Home_by_Gym_Class_Heroes_Featuring_Neon_Hitch,0.14380943661409512,0.7951648771609853
Ass_Like_That_by_Eminem,0.49731076814384045,1.0811744289322016
Aston_Martin_Music_by_Rick_Ross_Featuring_Drake_Chrisette_Michele,0.28071666217060465,1.099393460555491
Astronaut_In_The_Ocean_by_Masked_Wolf,1.256549011410021,0.8251126757279648
Astronauts_by_Future_Juice_WRLD,1.0697462456411735,1.337279656241069
Astrothunder_by_Travis_Scott,1.3092916777167303,1.1882217002267355
At_Last_by_Beyonce,0.9406448559777685,0.4782950850074735
At_Last_by_Sundance_Head,0.9543211986706082,0.5436262413131341
At_Last_by_Will_Champlin,-0.27787984527438536,0.9945869759970482
At_My_Best_by_Machine_Gun_Kelly_Featuring_Hailee_Steinfeld,1.5266656683306719,0.5179283104964917
At_The_Club_by_Jacquees_X_Dej_Loaf,0.3099887894291294,0.7055704649449818
Atlas_by_Coldplay,0.665092488504074,1.292268562232671
ATM_by_J_Cole,-0.40693738696330434,-0.0691824772228457
Attention_by_Charlie_Puth,0.7509874516953502,0.05215017020994214
Attention_by_The_Weeknd,1.654596891237233,0.3795347438278109
August_by_Taylor_Swift,1.3284925934512801,1.2911369758069755
Austin_by_Blake_Shelton,0.7552151228256827,0.8114334052704341
Auto_Pilot_by_Migos,0.8277422175613307,1.5442730538697371
Automatic_by_Miranda_Lambert,1.5009434994493505,0.334015464157503
Avalanche_by_Migos,1.2910084280757543,1.0869493007805713
ave_Dat_Money_by_Lil_Dicky_Featuring_Fetty_Wap_Rich_Homie_Quan,0.2020118900943034,1.0099130575552207
Aw_Naw_by_Chris_Young,0.9157049622939574,0.25014388907070706
Awake_And_Alive_by_Skillet,0.5127978255056068,-0.3322486226124249
Away_From_Me_by_Puddle_Of_Mudd,0.10093055872112584,0.5758296014294284
Away_From_The_Sun_by_3_Doors_Down,-0.25869876450229434,0.9312355531666527
Awful_Beautiful_Life_by_Darryl_Worley,1.0856527979974078,0.9348504982384982
Awful_Things_by_Lil_Peep,1.1683468632734062,0.18247807814565714
Awnaw_by_Nappy_Roots,0.46339638688828355,1.4497510530961193
Axel_F_by_Crazy_Frog,-0.5244896644154486,0.4004711842174326
Ay_Chico_Lengua_Afuera_by_Pitbull,1.3838064354369775,0.44880400478738913
Ay_Dios_Mio_by_Karol_G,-0.08819846380810942,-0.09202674235051445
Ayo_by_Chris_Brown_Tyga,0.8175929159821622,0.6680893813952912
Ayo_Technology_by_50_Cent_Featuring_Justin_Timberlake_Timbaland,-0.5096671753514311,0.9228025354610547
Ayy_Ladies_by_Travis_Porter_Featuring_Tyga,1.2481297170610492,1.0396406817172654
B_Better_Have_My_Money_by_Rihanna,0.8193840076322022,0.45267565762048717
B_E_D_by_Jacquees,1.199701467471829,0.8758240965930474
B_I_m_Madonna_by_Madonna_Featuring_Nicki_Minaj,0.7353758413055587,-0.3147872401145131
B_I_T_C_H_by_Megan_Thee_Stallion,0.2552087977962749,0.8887432928030549
B_M_F_Blowin_Money_Fast_by_Rick_Ross_Featuring_Styles_P,0.27543817342249566,1.0798883459122546
B_R_Right_by_Trina_Featuring_Ludacris,1.0078974982013411,-0.02002091890499039
B_S_by_Jhene_Aiko_Featuring_H_E_R,1.3542217579720475,-0.07179028374018648
B_tch_From_da_Souf_by_Mulatto,1.0000056905139976,0.016326171483420256
B_Y_O_B_by_System_Of_A_Down,0.20853739028819618,0.7166240867253244
Babe_by_Sugarland_Featuring_Taylor_Swift,-0.04368793441279583,0.569009315127129
Babe_Taylor_s_Version_From_The_Vault_by_Taylor_Swift,0.09675540064055033,1.5291252058462401
Babel_by_Mumford_Sons,1.4204796228682819,1.0005819994498297
Babushka_Boi_by_A_AP_Rocky,0.20486982425808262,0.7321796282190375
Baby_Be_My_Love_Song_by_Easton_Corbin,1.0265863834806177,0.4234889757406284
Baby_Blue_by_Action_Bronson_Featuring_Chance_The_Rapper,0.06065399242698351,0.2329156620733169
Baby_Boy_by_Beyonce_Featuring_Sean_Paul,1.5965970676187062,0.4479574434105572
Baby_by_Ashanti,1.2091105246412812,0.04586047719324466
Baby_by_Fabolous_Featuring_Mike_Shorey,1.2397550626596077,0.813858429223016
Baby_by_Glee_Cast,-0.4109368858508786,-0.1472947639390287
Baby_by_Justin_Bieber_Featuring_Ludacris,1.345172518608965,0.7709590794752358
Baby_by_Lil_Baby_DaBaby,0.2664870570118264,-0.19732839321455337
Baby_by_LL_Cool_J_Featuring_The_Dream,0.4309175516155655,1.1925592182335412
Baby_By_Me_by_50_Cent_Featuring_Ne_Yo,0.508636341222607,-0.26069368580675617
Baby_Come_Over_This_Is_Our_Night_by_Samantha_Mumba,1.3617624727034845,0.22116293641126436
Baby_Don_t_Cry_Keep_Ya_Head_Up_II_by_2Pac_Outlawz,0.3889978394623404,1.1380234286205544
Baby_Don_t_Go_by_Fabolous_Featuring_Jermaine_Dupri,0.259842994788072,-0.13445140107935546
Baby_Don_t_Lie_by_Gwen_Stefani,1.288903611373491,0.05368860420786319
Baby_Girl_by_Sugarland,0.9133519114569505,0.5920537089849393
Baby_I_by_Ariana_Grande,0.5585802977177958,0.3479519242846934
Baby_I_Love_U_by_Jennifer_Lopez,0.8278601789808956,-0.591060369942887
Baby_I_m_Back_by_Baby_Bash_Featuring_Akon,0.9303208554818105,0.4700218582400538
Baby_I_m_Jealous_by_Bebe_Rexha_Featuring_Doja_Cat,0.10497496824423541,0.7943612509598315
Baby_It_s_Cold_Outside_by_Dean_Martin,-0.29951985921186014,0.6630757945424012
Baby_It_s_Cold_Outside_by_Glee_Cast,-0.548520184014523,0.5239079186197996
Baby_It_s_Cold_Outside_by_Idina_Menzel_Duet_With_Michael_Buble,0.8098736067226245,-0.18352808841834892
Baby_It_s_You_by_JoJo_Featuring_Bow_Wow,-0.1563955747342961,0.2238585780941514
Baby_Mama_by_Fantasia,0.323761386599627,0.5859017382672441
Baby_One_More_Time_by_Glee_Cast,-0.39646324102745434,-0.18703356331155505
Baby_Pluto_by_Lil_Uzi_Vert,0.5610989646953868,1.35320625763417
Baby_Shark_by_Pinkfong,-0.21699599108508513,0.3245626224690002
Baby_Sitter_by_DaBaby_Featuring_Offset,0.26145739027527526,-0.1769313053573144
Baby_U_Are_by_Gerald_Levert,0.5038686734483173,0.04574644558051765
Babylon_by_David_Gray,0.5212113762122316,1.2742638905979753
Bacc_At_It_Again_by_Yella_Beezy_Gucci_Mane_Quavo,1.0766816120909937,0.7058476891871398
Back_At_One_by_Mark_Wills,0.6513746778416095,-0.050477219312840486
Back_Here_by_BBMak,0.9724562535159457,0.7154144713296376
Back_In_Blood_by_Pooh_Shiesty_Featuring_Lil_Durk,1.0416752372734235,1.1487124961567716
Back_In_Time_by_Pitbull,-0.08480702374970486,1.2119458730593822
Back_It_Up_by_Prince_Royce_Featuring_Jennifer_Lopez_Pitbull,-0.10578604066805052,0.32010266859319936
Back_Like_That_by_Ghostface_Killah_Featuring_Ne_Yo,0.5817809606817725,0.7825884175284473
Back_On_Road_by_Gucci_Mane_Drake,1.3166045395110912,1.0807442828718619
Back_Then_by_Mike_Jones,0.8021585842809938,1.1659792097555668
Back_To_Back_by_Drake,-0.07445444615538788,0.0924331667996101
Back_To_Black_by_Glee_Cast,-0.41304236987873033,-0.2094910480757051
Back_To_December_by_Taylor_Swift,0.6214678807891177,-0.5247249804820926
Back_To_Sleep_by_Chris_Brown,0.13670024461066646,-0.3033443467291402
Back_To_The_Streets_by_Saweetie_Featuring_Jhene_Aiko,0.9317777042953935,0.5079228138773522
Back_To_You_by_Louis_Tomlinson_Featuring_Bebe_Rexha_Digital_Farm_Animals,0.47632484810922093,0.7060055814746286
Back_To_You_by_Selena_Gomez,0.8224132855379602,0.4823782976278177
Back_Up_by_DeJ_Loaf_Featuring_Big_Sean,0.5152122596592956,-0.2362251285167263
Back_When_by_Tim_McGraw,1.1844305645142494,1.2929368172335263
Back_When_I_Knew_It_All_by_Montgomery_Gentry,1.039346520081161,0.9892441267381992
Backdoor_by_Lil_Durk,0.4806926314390485,0.7729396521830029
Backin_It_Up_by_Pardison_Fontaine_Featuring_Cardi_B,-0.027251025795436614,0.5197212302375966
Backroad_Song_by_Granger_Smith,1.2348715972381956,0.37564047567849074
Backseat_by_New_Boyz_Featuring_The_Cataracs_Dev,1.211880471427183,0.7160362338109992
Backwoods_by_Justin_Moore,0.4298329779712377,-0.33303615828154065
Bad_And_Boujee_by_Migos_Featuring_Lil_Uzi_Vert,-0.2763593878099981,0.1716247134288309
Bad_Ass_by_Kid_Ink_Featuring_Meek_Mill_Wale,0.23972307503923715,0.22610622758567184
Bad_At_Love_by_Halsey,0.008609836381138599,-0.013076449825625822
Bad_B_tch_by_French_Montana_Featuring_Jeremih,1.2416601790599615,0.01628301579822302
Bad_Bad_Bad_by_Young_Thug_Featuring_Lil_Baby,0.6892103881150159,1.5588383857102992
Bad_Bad_by_YoungBoy_Never_Broke_Again,0.25046059530142684,0.4451675616208409
Bad_Bitch_From_Tokyo_Intro_by_Pop_Smoke,-0.09886389724302039,1.107717610809567
Bad_Blood_by_Bastille,0.10305179231398665,0.8226545096821191
Bad_Blood_by_Taylor_Swift_Featuring_Kendrick_Lamar,-0.025580748287007446,-0.11700943788692798
Bad_Boy_by_Juice_WRLD_Young_Thug,0.462095845212876,0.7751898317182662
Bad_Boy_For_Life_by_P_Diddy_Black_Rob_Mark_Curry,-0.2793913349227662,0.8877498657102272
Bad_Boy_This_Bad_Boy_That_by_Bad_Boy_s_Da_Band,0.8983665619668413,0.6226778454965995
